ZIP,Geographic Area Name,Number HH,Number Families,Families with Children <18,Families with No Own Children,Married Couple Families,Married Couple with Kids <18,Female Householder,Single Mom,Male Householder,Single Dad,2-Person Families,3-Person Families,4-Person Families,5-Person Families,6-Person Families,7+ Person Families,No Earners,1 Earner,2 Earners,3+ Earners,Non Family Households,Non-Family Female Householder,Single Woman,Single Woman Not Alone,Non-Family Male,Single Male,Single Male Not Alone,Median Income,Median Family Income,Median Family With Children,Median Family No Kids,Median Married,Median Married Kids,Media Married No Kids,Total Pop,Total Pop <5,Total Pop 5-9,Total Pop 10-14,Total Pop 15-19,Total Pop 20-24,Total Pop 25-29,Total Pop 30-34,Total Pop 35-39,Total Pop 40-44,Total Pop 45-49,Total Pop 50-54,Total Pop 55-59,Total Pop 60-64,Total Pop 65-69,Total Pop 70-74,Total Pop 75-79,Total Pop 80-84,Total Pop 85+,Total Pop 5-14,Total Pop 15-17,Total Pop <18,Total Pop 18-24,Total Pop 15-44,Total Pop 16+,Total Pop 18+,Total Pop 21+,Total Pop 60+,Total Pop 62+,Total Pop 65+,Total Pop 75+,Median Age,Males Per 100 Females,Age Dependency Ratio,Old-Age Dependency Ratio,Child Dependency Ratio,Total Pop Male,Median Age Male,Total Pop Female,Median Age Female,ZCTA5,latitude,longitude,area_land_meters,area_water_meters,area_land_sqmi,area_water_sqmi,wealth_score,population_score,children_score,area_score,composite_score,grade,cluster,cluster_id,cluster_radius,cluster_grades,ZIPs in Cluster,Avg Median Income,Total Population,Total Children,Total Area (sq mi)
2090,ZCTA5 02090,5492,4331,2162,2169,3756,1927,328,163,247,72,1467,825,1273,690,61,15,378,1177,1873,903,1161,826,826,0,335,282,53,205000.0,234041,247500,209313,243929,"250,000+",118269,16213,827,1363,1271,1198,876,653,719,452,1164,1197,1236,1368,916,763,448,505,544,713,2634,835,4296,1239,5062,12585,11917,11464,3889,3406,2973,1762,43.3,90.7,81.3,33.2,48.0,7710,41.3,8503,44.8,02090,42.219645,-71.216768,28221401.0,751085.0,10.896,0.29,0.7499958332638879,0.0488318712071188,0.0918850232232056,0.9977669418589792,0.449495464129593,A,15,A_5mi_C21,5,A,28,181109.79,678794,77082,245.83
94556,ZCTA5 94556,5682,4375,2033,2342,3890,1780,344,173,141,80,2009,913,1055,310,88,0,683,1489,1916,287,1307,917,757,160,390,237,153,199300.0,244493,"250,000+",212708,"250,000+","250,000+",152708,15922,864,859,1282,1236,1168,371,341,1048,1060,1235,894,1058,997,1093,797,601,517,501,2141,648,3653,1756,5224,12704,12269,11396,4506,4113,3509,1619,43.5,95.1,81.8,40.1,41.7,7759,42.4,8163,45.2,94556,37.840656,-122.114914,31639821.0,0.0,12.216,0.0,0.7183286388106469,0.04654435116184,0.0862325825957409,0.9974917703927592,0.4362174341537306,A,32,A_5mi_C41,5,A,9,199337.22,193296,22387,77.32
94960,ZCTA5 94960,6192,4347,2030,2317,3585,1535,451,281,311,214,1838,1138,999,329,43,0,390,1417,2045,495,1845,1168,907,261,677,520,157,172332.0,223967,"250,000+",193569,"250,000+","250,000+",115208,15891,820,1164,986,1095,713,456,576,819,1080,984,1291,1446,1177,1175,915,542,487,165,2150,744,3714,1064,4739,12536,12177,11718,4461,3959,3284,1194,46.4,98.6,78.7,36.9,41.8,7889,46.2,8002,46.5,94960,37.995854,-122.577813,15366752.0,0.0,5.933,0.0,0.5685039195097696,0.046300663459422,0.0861011304881255,0.9988015448793196,0.3838870753986393,A,40,A_5mi_C46,5,A,5,200699.8,84066,10907,45.11
94041,ZCTA5 94041,6652,3494,1637,1857,2728,1152,462,322,304,163,1645,775,737,275,62,0,166,1252,1821,255,3158,1292,1029,263,1866,1305,561,168980.0,189231,190884,185208,227708,224966,63750,15841,1210,950,815,721,820,1912,1971,1648,1221,1157,664,776,469,575,441,256,130,105,1765,439,3414,1102,8293,12730,12427,12015,1976,1808,1507,491,33.8,112.5,45.1,13.8,31.3,8386,32.6,7455,34.7,94041,37.38852,-122.075726,3966212.0,0.0,1.531,0.0,0.549881386912004,0.0459076187781027,0.0688809043905004,0.9997192000265164,0.3722621604959495,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
22181,ZCTA5 22181,5435,4082,1818,2264,3500,1473,330,153,252,192,1698,944,853,382,100,105,507,1007,1872,696,1353,755,625,130,598,449,149,212156.0,226111,242500,217656,235753,"250,000+",101765,15529,597,1070,1267,1402,713,620,631,863,1421,1167,1166,876,865,796,768,595,386,326,2337,996,3930,1119,5650,12227,11599,11185,3736,3312,2871,1307,42.6,101.9,77.9,32.9,45.0,7839,42.4,7690,42.9,22181,38.906651,-77.293388,14745206.0,67716.0,5.693,0.026,0.7897520514230794,0.0434550199666698,0.076811848216633,0.998851576054996,0.457975512864651,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
20015,ZCTA5 20015,6250,4163,2064,2099,3827,1901,251,113,85,50,1929,726,1232,252,0,24,542,812,2388,421,2087,1163,1073,90,924,723,201,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+",152917,15413,1186,1244,972,577,225,291,389,1267,1160,1029,1262,746,1049,1294,813,669,552,688,2216,449,3851,353,3909,11847,11562,11408,5065,4791,4016,1909,46.1,94.1,104.3,53.2,51.0,7473,48.0,7940,45.6,20015,38.966889,-77.058323,8931428.0,11891.0,3.448,0.005,1.0,0.0425431563060088,0.0875909210411007,0.9993195760108016,0.5346838439751522,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
10804,ZCTA5 10804,5267,4314,2158,2156,3838,1921,284,169,192,68,1548,926,1369,341,105,25,471,931,2498,414,953,614,604,10,339,291,48,220089.0,"250,000+","250,000+",220208,"250,000+","250,000+",183367,15228,593,1358,1353,1094,561,322,465,663,1033,1631,1121,1042,618,944,962,499,612,357,2711,705,4009,950,4138,11622,11219,10742,3992,3784,3374,1468,45.4,103.7,94.1,43.0,51.1,7751,44.4,7477,45.7,10804,40.946859,-73.788035,11154011.0,267883.0,4.307,0.103,0.833825008194581,0.0410888909851271,0.091709753746385,0.9991405060945268,0.4774405331032234,A,31,A_5mi_C40,5,A,5,208871.2,96919,14052,23.82
19096,ZCTA5 19096,5821,4077,1998,2079,3629,1710,335,178,113,110,1816,914,827,367,119,34,597,1058,2067,355,1744,1285,1170,115,459,364,95,186648.0,"250,000+","250,000+",213556,"250,000+","250,000+",66122,15136,932,1372,1137,849,414,391,565,1066,1043,945,930,921,1011,1086,737,748,266,723,2509,489,3930,774,4328,11536,11206,10813,4571,4210,3560,1737,44.3,87.3,98.0,46.6,51.4,7056,43.2,8080,45.2,19096,39.997882,-75.274178,9074987.0,0.0,3.504,0.0,0.6480385784207516,0.0403656887714995,0.0846989746735606,0.9993079020698106,0.4101925179141027,A,33,A_5mi_C42,5,A,6,182878.67,119058,14147,43.75
94105,ZCTA5 94105,8316,2973,520,2453,2459,345,391,136,123,39,2325,456,107,52,33,0,194,524,2159,96,5343,2205,1429,776,3138,2174,964,239781.0,"250,000+","250,000+","250,000+","250,000+","250,000+",168048,14890,528,85,185,156,1232,2414,3218,2080,1009,1021,462,879,446,379,302,208,109,177,270,90,888,1298,10109,14081,14002,13830,1621,1484,1175,494,34.3,122.9,16.1,9.2,6.9,8209,34.8,6681,33.8,94105,37.789649,-122.393067,942025.0,223684.0,0.364,0.086,0.943226831558304,0.0384319089394082,0.0199369029883445,0.9999624766182428,0.4937912152225278,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
43021,ZCTA5 43021,4939,4214,2246,1968,3836,2062,143,86,235,98,1654,1071,1017,321,100,51,421,787,2535,471,725,401,280,121,324,163,161,160120.0,168578,187045,149597,177969,194028,76339,14855,990,997,1276,1092,585,413,791,887,1266,1063,1400,1252,1013,826,416,402,114,72,2273,665,3928,1012,5034,11298,10927,10420,2843,2298,1830,588,41.2,103.4,63.3,20.1,43.2,7550,41.8,7305,40.8,43021,40.197671,-82.873674,92284387.0,7538129.0,35.631,2.91,0.5006583443057384,0.0381567776624846,0.0955656822364385,0.992610603815836,0.3604230712828123,A,39,A_5mi_C23,5,A,3,132548.0,112968,14493,82.42
48025,ZCTA5 48025,5568,4273,1875,2398,3593,1493,537,304,143,78,2028,1059,852,271,28,35,507,1351,1964,451,1295,749,586,163,546,488,58,177126.0,193774,208490,182195,210156,224784,108051,14755,874,1039,947,827,347,512,588,811,803,1044,1002,1063,1115,1010,679,729,501,864,1986,529,3389,645,3888,11758,11366,10968,4898,4561,3783,2094,48.6,92.2,94.6,49.9,44.7,7077,46.9,7678,49.8,48025,42.520357,-83.264824,20823193.0,43612.0,8.04,0.017,0.5951376967393902,0.0373706882998459,0.0793094382613268,0.9983623128495276,0.3893195099245829,A,43,A_5mi_C47,5,A,6,163127.5,116502,14068,50.2
48301,ZCTA5 48301,5748,4121,1639,2482,3671,1478,281,71,169,90,1944,883,744,411,131,8,467,1273,1915,466,1627,882,821,61,745,645,100,163571.0,232902,"250,000+",200089,249009,"250,000+",74620,14749,792,901,1093,938,675,347,537,872,681,1077,1273,1276,1134,1095,734,649,375,300,1994,618,3404,995,4050,11779,11345,10935,4287,3928,3153,1324,48.1,91.3,80.0,38.5,41.6,7041,48.9,7708,46.7,48301,42.5424,-83.282168,19116523.0,540241.0,7.381,0.209,0.5198308860703234,0.0373235229380876,0.0689685391289107,0.9984996901194056,0.3598710299688147,A,43,A_5mi_C47,5,A,6,163127.5,116502,14068,50.2
7446,ZCTA5 07446,5248,3788,2020,1768,3088,1628,433,201,267,191,1233,886,1147,443,79,0,303,1200,1761,524,1460,862,739,123,598,504,94,164767.0,204211,217870,188600,233221,"250,000+",-,14722,482,1306,955,1456,833,403,670,952,1250,1044,1171,1240,856,586,526,491,317,184,2261,1090,3833,1199,5564,11707,10889,10349,2960,2548,2104,992,41.1,101.7,67.6,23.9,43.6,7423,39.6,7299,42.7,07446,41.059136,-74.145931,14327719.0,183560.0,5.532,0.071,0.5264754412573542,0.0371112788101751,0.0856629567960739,0.9988851386353454,0.367220318036233,A,37,A_5mi_C44,5,A,10,192191.5,177458,23630,66.36
7310,ZCTA5 07310,7363,2681,958,1723,2531,942,108,0,42,16,1548,771,334,28,0,0,31,827,1720,103,4682,1946,1074,872,2736,1446,1290,172946.0,"250,000+",230917,"250,000+","250,000+",231583,221100,14577,955,154,112,405,1547,3727,2770,1514,1022,683,655,237,332,297,100,17,28,22,266,161,1382,1791,10985,13268,13195,12874,796,705,464,67,30.7,139.3,14.5,3.6,10.9,8486,30.5,6091,31.0,07310,40.730128,-74.036832,1569885.0,72158.0,0.606,0.028,0.57191508747368,0.0359714492343489,0.0391289107002015,0.9999120285161024,0.3690900479501336,A,0,A_5mi_C1,5,A,35,131599.97,2219952,193402,51.48
94507,ZCTA5 94507,5181,4440,1479,2961,4111,1360,182,33,147,86,2310,773,802,413,112,30,770,1454,1717,499,741,393,342,51,348,251,97,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+",-,14546,572,703,1117,846,691,541,258,583,949,908,1054,1380,1404,1021,927,732,520,340,1820,653,3045,884,3868,11974,11501,11267,4944,4036,3540,1592,50.5,100.4,82.7,44.5,38.2,7286,51.1,7260,50.0,94507,37.850417,-122.021098,32877300.0,0.0,12.694,0.0,1.0,0.0357277615319309,0.0619577600560862,0.9973921249678706,0.5253416990683927,A,9,A_5mi_C14,5,A,15,177266.2,677447,80841,256.85
60026,ZCTA5 60026,5519,3907,1854,2053,3415,1580,397,241,95,33,1679,803,989,315,94,27,542,892,2094,379,1612,1267,1200,67,345,290,55,157712.0,211639,246048,188242,219429,"250,000+",108328,14499,783,1168,1255,743,244,305,414,761,1373,946,1123,845,684,1042,766,707,481,859,2423,571,3777,416,3840,11111,10722,10485,4539,4212,3855,2047,45.8,90.1,111.1,56.1,55.0,6870,44.8,7629,48.3,60026,42.092234,-87.837445,10552664.0,0.0,4.074,0.0,0.4872803435612816,0.0353582995314907,0.0783892735080186,0.9991890780275792,0.3510149239092891,A,30,A_5mi_C39,5,A,9,172609.56,262708,32096,102.54
1730,ZCTA5 01730,5862,4057,1991,2066,3324,1699,425,240,308,52,1721,1082,1003,195,56,0,405,1324,1804,524,1805,1041,948,93,764,600,164,158286.0,206949,216830,196184,226098,"250,000+",97411,14478,756,762,1033,860,526,743,660,843,1248,1398,893,1127,1029,717,680,273,427,503,1795,686,3237,700,4880,11604,11241,10944,3629,3290,2600,1203,44.2,90.7,67.6,30.1,37.5,6887,44.1,7591,44.2,01730,42.499332,-71.281901,35488956.0,459649.0,13.702,0.177,0.4904692855992045,0.0351932207653366,0.0843922530891245,0.99718199403003,0.3535978691440307,A,15,A_5mi_C21,5,A,28,181109.79,678794,77082,245.83
7044,ZCTA5 07044,5840,3833,1746,2087,3162,1482,332,73,339,191,1648,837,938,361,34,15,368,981,2070,414,2007,1340,1226,114,667,535,132,159044.0,210351,"250,000+",183477,227333,"250,000+",105000,14441,889,838,1164,837,460,642,469,1082,1165,878,1288,916,683,971,804,435,318,602,2002,642,3533,655,4655,11277,10908,10673,3813,3488,3130,1355,42.9,88.8,85.7,40.2,45.4,6794,42.6,7647,44.2,07044,40.832468,-74.242863,7301875.0,54370.0,2.819,0.021,0.4946804668966705,0.0349023677011602,0.073656997633862,0.99945069938372,0.3521333411517833,A,18,A_5mi_C27,5,A,19,177437.68,501941,64348,133.0
94552,ZCTA5 94552,5016,4132,1643,2489,3523,1292,467,254,142,97,1632,1071,977,403,19,30,658,913,1884,677,884,572,509,63,312,214,98,205170.0,210409,244769,205301,221250,"250,000+",-,14359,451,667,1125,972,599,724,433,911,732,754,1259,1253,1551,1232,784,444,232,236,1792,723,2966,848,4371,11995,11393,10955,4479,3915,2928,912,48.6,90.2,69.6,34.6,35.0,6810,49.0,7549,48.5,94552,37.722719,-122.021556,116643435.0,54101.0,45.036,0.021,0.7509402934493354,0.0342577744237965,0.0691438086057313,0.9906500071190194,0.439021301241599,A,9,A_5mi_C14,5,A,15,177266.2,677447,80841,256.85
11598,ZCTA5 11598,3806,3238,1569,1669,2914,1432,230,72,94,65,1042,502,484,520,409,281,292,741,1672,533,568,331,316,15,237,199,38,181574.0,200112,202569,192966,204306,203472,126774,14316,1012,1473,1655,1546,758,628,630,816,784,706,860,973,544,523,624,231,271,282,3128,966,5106,1338,5162,9915,9210,8509,2475,2171,1931,784,30.7,93.0,96.7,26.5,70.1,6900,31.9,7416,30.0,11598,40.630935,-73.712339,5146137.0,319231.0,1.987,0.123,0.6198492197092174,0.0339197559978618,0.06590132328455,0.9996241407927314,0.3934451962020732,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
7078,ZCTA5 07078,4420,4028,2684,1344,3648,2400,182,133,198,151,1090,871,1562,402,94,9,245,1449,1961,373,392,232,232,0,160,139,21,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+","250,000+",14183,727,1103,1766,1318,548,181,461,640,1380,1538,1341,716,617,669,536,283,166,193,2869,955,4551,911,4528,10271,9632,9200,2464,2125,1847,642,41.0,94.8,82.2,23.7,58.5,6902,41.7,7281,40.4,07078,40.742346,-74.334237,16697036.0,1402960.0,6.447,0.542,1.0,0.0328742571455523,0.1147576899482955,0.9986943947780794,0.5408063176303111,A,18,A_5mi_C27,5,A,19,177437.68,501941,64348,133.0
94705,ZCTA5 94705,5823,3195,1177,2018,2772,960,247,133,176,84,1864,568,570,152,41,0,474,1013,1371,337,2628,1473,1016,457,1155,667,488,163254.0,226269,"250,000+",195109,244444,"250,000+",106477,14149,519,692,573,598,860,1090,981,889,984,580,1086,798,785,1059,1230,589,489,347,1265,305,2089,1153,5402,12331,12060,11590,4499,4178,3714,1425,44.5,94.9,69.5,44.5,25.0,6889,44.7,7260,44.4,94705,37.865187,-122.238156,8588842.0,0.0,3.316,0.0,0.5180697456068712,0.0326069867622551,0.04872491455613,0.9993470931574238,0.3523653466553085,A,32,A_5mi_C41,5,A,9,199337.22,193296,22387,77.32
1778,ZCTA5 01778,4981,3973,1878,2095,3497,1654,406,186,70,38,1559,969,952,350,111,32,407,1006,1879,681,1008,658,540,118,350,253,97,219531.0,"250,000+","250,000+",234208,"250,000+","250,000+",79063,13915,797,975,1060,817,580,490,430,806,1074,925,814,1328,1087,805,821,492,276,338,2035,647,3479,750,4197,10870,10436,10153,3819,3322,2732,1106,44.7,94.7,80.6,35.5,45.2,6768,44.8,7147,44.7,01778,42.356275,-71.361942,39384650.0,2079661.0,15.206,0.803,0.8307249565270534,0.0307675376536804,0.0794408903689422,0.9968684653291248,0.4702697792252561,A,15,A_5mi_C21,5,A,28,181109.79,678794,77082,245.83
8824,ZCTA5 08824,4691,4040,1574,2466,3669,1488,279,69,92,17,1488,985,1121,335,61,50,399,971,1813,857,651,459,375,84,192,155,37,180888.0,193962,220833,178750,202614,226574,130272,13866,503,726,1026,993,888,521,633,580,772,1329,1226,1416,802,808,772,412,224,235,1752,718,2973,1163,4387,11386,10893,10391,3253,2887,2451,871,46.1,91.2,64.3,29.0,35.2,6613,46.0,7253,46.2,08824,40.422087,-74.553236,10084176.0,3288.0,3.894,0.001,0.6160380450785292,0.0303823538659874,0.0661204101305757,0.9992266014093364,0.3914098998012559,A,28,A_5mi_C32,5,A,3,146763.33,105977,12942,38.07
22301,ZCTA5 22301,6091,3419,1649,1770,3048,1467,288,117,83,65,1654,817,684,234,24,6,119,674,2421,205,2672,1470,1054,416,1202,844,358,188211.0,"250,000+","250,000+",236250,"250,000+","250,000+",100871,13830,1223,536,748,521,391,1035,1764,1646,909,970,1209,749,645,732,387,240,81,44,1284,369,2876,543,6266,11170,10954,10785,2129,1820,1484,365,36.9,100.3,46.0,15.7,30.4,6925,36.8,6905,37.0,22301,38.819948,-77.059634,3654675.0,0.0,1.411,0.0,0.6567220564787191,0.0300993616954375,0.0694067128209622,0.9997442156143548,0.406656238295081,A,12,A_5mi_C10,5,A,60,163167.03,2238450,244035,548.68
91377,ZCTA5 91377,5006,3821,1835,1986,3267,1623,455,174,99,38,1574,908,980,347,12,0,454,1079,1946,342,1185,780,704,76,405,290,115,160484.0,178229,189760,161961,180383,189311,193363,13656,825,570,1194,1210,663,587,519,979,1016,865,1062,1252,856,789,680,204,182,203,1764,954,3543,919,4974,10720,10113,9607,2914,2588,2058,589,41.4,95.4,69.5,25.5,44.0,6666,39.5,6990,42.7,91377,34.184974,-118.766912,13708289.0,0.0,5.293,0.0,0.5026806002322262,0.0287315662044461,0.0775567434931206,0.9989349613477898,0.354791790572273,A,46,A_5mi_C43,5,A,3,157026.33,74338,8127,58.99
7043,ZCTA5 07043,4179,3531,1914,1617,3210,1723,256,160,65,31,1096,964,1083,325,63,0,224,840,1885,582,648,322,279,43,326,255,71,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+",150833,13502,877,1132,1086,1443,551,370,387,756,902,1046,1100,947,1158,516,688,303,152,88,2218,804,3899,1190,4409,10088,9603,8831,2905,2374,1747,543,40.8,106.9,71.9,22.2,49.6,6977,37.9,6525,42.9,07043,40.844837,-74.200502,6708845.0,1990.0,2.59,0.001,1.0,0.0275209885859824,0.0810183156603277,0.9994984374638448,0.5297344580348715,A,18,A_5mi_C27,5,A,19,177437.68,501941,64348,133.0
10570,ZCTA5 10570,4285,3272,1648,1624,2817,1443,238,167,217,38,1078,886,837,362,46,63,240,831,1432,769,1013,726,686,40,287,215,72,188262.0,239955,239866,240417,244975,"250,000+",122059,13391,650,861,960,1434,1067,547,525,769,672,1016,1143,996,723,675,576,322,275,180,1821,703,3174,1798,5014,10615,10217,9156,2751,2549,2028,777,39.3,96.1,63.5,24.8,38.8,6563,37.8,6828,40.6,10570,41.130067,-73.78667,16792225.0,194922.0,6.484,0.075,0.6570053945343535,0.0266484293934534,0.069362895451757,0.998686681638496,0.4058934448470158,A,47,A_5mi_C48,5,A,3,217943.33,35645,4903,29.28
92014,ZCTA5 92014,5753,3850,1110,2740,3414,930,226,138,210,42,2469,688,553,120,0,20,884,1297,1446,223,1903,815,646,169,1088,760,328,194528.0,226970,"250,000+",210769,"250,000+","250,000+",-,13260,584,290,509,768,461,620,364,842,397,1050,1151,1201,1024,1109,1087,859,463,481,799,589,1972,640,3452,11687,11288,10949,5023,4638,3999,1803,53.1,106.8,81.9,54.9,27.1,6848,53.7,6412,52.5,92014,32.963232,-117.250367,15646083.0,1197873.0,6.041,0.463,0.6918170858403196,0.0256186523283967,0.0457891508193848,0.9987790308502652,0.4108133103831464,A,23,A_5mi_C26,5,A,7,163202.86,257857,31882,80.1
1940,ZCTA5 01940,4785,3695,1822,1873,3222,1600,439,188,34,34,1327,1066,772,470,51,9,390,805,1956,544,1090,609,605,4,481,376,105,171044.0,198403,249894,164215,220381,"250,000+",132225,13183,879,1342,807,719,437,504,728,901,1036,941,761,910,734,890,524,465,306,299,2149,521,3549,635,4325,10027,9634,9414,3218,2868,2484,1070,41.5,100.1,84.4,34.7,49.6,6595,37.8,6588,43.6,01940,42.534146,-71.038333,27310871.0,1706409.0,10.545,0.659,0.5613482446929672,0.0250133635191648,0.0769871176934536,0.997840112453406,0.3742467105224185,A,15,A_5mi_C21,5,A,28,181109.79,678794,77082,245.83
92610,ZCTA5 92610,4605,3757,1567,2190,3299,1368,275,134,183,65,1490,933,972,253,48,61,158,1102,1760,737,848,394,347,47,454,249,205,181188.0,185050,189028,184471,194879,198485,133380,13182,654,837,710,658,846,601,824,1188,939,939,1309,1246,1115,695,363,100,38,120,1547,514,2715,990,5056,10813,10467,10243,2431,1719,1316,258,42.2,104.4,44.0,14.4,29.7,6732,41.1,6450,43.2,92610,33.696173,-117.67604,25453027.0,0.0,9.827,0.0,0.6177047395234365,0.0250055026255384,0.0658136885461397,0.997989789053971,0.390640334280248,A,2,A_5mi_C3,5,A,40,132854.42,1969123,201420,372.43
10803,ZCTA5 10803,4239,3368,1924,1444,2786,1597,429,213,153,114,1129,725,1033,289,136,56,166,1002,1753,447,871,500,471,29,371,339,32,212288.0,234563,"250,000+",225977,"250,000+","250,000+",145139,13096,858,1122,1235,1040,573,488,500,902,1254,965,1069,884,563,550,327,271,265,230,2357,780,3995,833,4757,9590,9101,8747,2206,2013,1643,766,39.0,96.5,75.6,22.0,53.6,6431,38.7,6665,39.7,10803,40.900458,-73.807138,5678869.0,18079.0,2.193,0.007,0.7904853969788386,0.0243294657736691,0.0814564893523793,0.9995811973669426,0.4559099085080825,A,31,A_5mi_C40,5,A,5,208871.2,96919,14052,23.82
94904,ZCTA5 94904,5651,3575,1504,2071,2884,1171,501,243,190,90,1921,703,715,198,38,0,443,1398,1472,262,2076,1497,1353,144,579,416,163,161875.0,"250,000+","250,000+",208750,"250,000+","250,000+",70841,13043,627,532,1076,741,473,376,435,529,560,1021,1167,1204,991,712,778,610,549,662,1608,402,2637,812,3114,10713,10406,10035,4302,3741,3311,1821,50.5,80.5,83.8,46.7,37.2,5817,48.8,7226,51.0,94904,37.945512,-122.56012,18751824.0,407706.0,7.24,0.157,0.5104085068084467,0.0239128384114706,0.063053194286215,0.9985290834351156,0.3521208658663823,A,40,A_5mi_C46,5,A,5,200699.8,84066,10907,45.11
95030,ZCTA5 95030,5201,3860,1298,2562,3324,1085,338,84,198,129,2224,754,655,199,3,25,664,1446,1552,198,1341,798,640,158,543,426,117,250000.0,"250,000+","250,000+","250,000+","250,000+","250,000+",168000,12969,368,602,706,1001,473,294,560,421,563,983,1095,1373,1399,931,574,558,648,420,1308,646,2322,828,3312,11092,10647,10204,4530,3943,3131,1626,52.5,95.1,72.6,41.7,30.9,6321,53.2,6648,52.1,95030,37.223035,-121.983607,26771368.0,0.0,10.336,0.0,1.0,0.0233311322831179,0.0540268162299535,0.9978836812688908,0.5205568235159432,A,7,A_5mi_C11,5,A,63,178586.11,2444768,248562,451.13
11576,ZCTA5 11576,4441,3714,1427,2287,3450,1262,221,140,43,25,1561,645,1034,345,128,1,408,1112,1550,644,727,610,578,32,117,114,3,232279.0,"250,000+","250,000+",247350,"250,000+","250,000+",154007,12796,405,662,1007,838,631,638,320,393,1006,844,952,1075,1056,830,982,546,254,357,1669,594,2668,875,3826,10532,10128,9837,4025,3334,2969,1157,48.3,94.4,78.7,41.5,37.3,6213,47.4,6583,48.7,11576,40.798032,-73.647275,11790527.0,729035.0,4.552,0.281,0.901548359139319,0.0219711976857529,0.0596792568574182,0.9990894326026906,0.4877033571835412,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
11577,ZCTA5 11577,4287,3415,1545,1870,2933,1417,226,46,256,82,1127,810,946,420,70,42,329,984,1631,471,872,566,431,135,306,246,60,183233.0,203326,215083,184022,204715,216472,146434,12771,414,950,1310,885,395,345,473,465,1524,1035,695,687,776,785,637,486,479,430,2260,467,3141,813,4087,9948,9630,9157,3593,3304,2817,1395,44.2,92.5,87.5,41.3,46.1,6136,44.0,6635,44.3,11577,40.783256,-73.638876,7888758.0,0.0,3.046,0.0,0.6290660399895553,0.0217746753450932,0.0648497064236263,0.9994033782300596,0.3938934677269599,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
7974,ZCTA5 07974,4696,3561,1809,1752,3197,1580,262,161,102,68,1339,771,999,395,57,0,498,1124,1648,291,1135,790,765,25,345,325,20,168860.0,201531,"250,000+",158621,222863,"250,000+",107095,12737,587,1081,1093,815,350,241,444,787,1036,1090,753,781,648,885,926,371,304,545,2174,520,3281,645,3673,9759,9456,9143,3679,3419,3031,1220,44.6,106.3,98.2,47.2,51.1,6563,42.7,6174,46.1,07974,40.696919,-74.403853,10347397.0,54700.0,3.995,0.021,0.5492147091340411,0.021507404961796,0.0764174918937867,0.999205546622906,0.3693327087508455,A,18,A_5mi_C27,5,A,19,177437.68,501941,64348,133.0
11753,ZCTA5 11753,3938,3273,1549,1724,2899,1421,268,107,106,21,1121,837,882,234,31,168,418,916,1528,411,665,506,393,113,159,132,27,185000.0,206417,188009,221080,220426,192331,146667,12729,640,899,1085,1117,488,325,607,447,960,1278,900,673,786,802,554,305,343,520,1984,927,3551,678,3944,9809,9178,8934,3310,2996,2524,1168,43.7,87.6,91.3,37.9,53.4,5944,42.5,6785,44.3,11753,40.789905,-73.540182,10085616.0,0.0,3.894,0.0,0.6388828702700602,0.0214445178127849,0.0650249759004469,0.9992266014093364,0.3972893911386126,A,14,A_5mi_C20,5,A,36,162983.64,1124667,114174,259.7
